207,False,False,Soccer Plus,[],/biz/soccer-plus-l-hospitalet-de-llobregat-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 376 109,,,,[],{},soccer-plus-l-hospitalet-de-llobregat-2,
208,False,False,Palacios Chavez Luis Manuel,[],/biz/palacios-chavez-luis-manuel-cornella-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 753 143,,,,[],{},palacios-chavez-luis-manuel-cornella-de-llobregat,
209,False,False,Pa amb Pa 2010,[],/biz/pa-amb-pa-2010-cornella-de-llobregat-3?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 766 652,,,,[],{},pa-amb-pa-2010-cornella-de-llobregat-3,
210,False,False,Gervilla Gonzalez Luisa,[],/biz/gervilla-gonzalez-luisa-cornella-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 751 708,,,,[],{},gervilla-gonzalez-luisa-cornella-de-llobregat,
211,False,False,Forn del Pilar,[],/biz/forn-del-pilar-cornella-de-llobregat-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0.0,False,0,,[],933 755 652,,,,[],{},forn-del-pilar-cornella-de-llobregat-2,
212,False,False,Pasteleria Bolet,[],/biz/pasteleria-bolet-barcelona?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Barcelona'}]",,4.5,False,2,,['Sarrià - Sant Gervasi'],932 031 974,,,,[],{},pasteleria-bolet-barcelona,
213,False,False,Horno Moli NOU,[],/biz/horno-moli-nou-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0.0,False,0,,[],934 483 246,,,,[],{},horno-moli-nou-l-hospitalet-de-llobregat,
214,False,False,Blatpa,[],/biz/blatpa-cornella-de-llobregat-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0.0,False,0,,[],933 761 047,,,,[],{},blatpa-cornella-de-llobregat-2,
215,False,False,Pastelerias Alpes,[],/biz/pastelerias-alpes-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0.0,False,0,,[],933 370 762,,,,[],{},pastelerias-alpes-l-hospitalet-de-llobregat,
216,False,False,Panaderias Verges,[],/biz/panaderias-verges-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0.0,False,0,,[],934 401 271,,,,[],{},panaderias-verges-l-hospitalet-de-llobregat,
217,False,False,Dialypa,[],/biz/dialypa-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0.0,False,0,,[],932 611 879,,,,[],{},dialypa-hospitalet-de-llobregat,
218,False,False,Maravil,[],/biz/maravil-l-hospitalet-de-llobregat-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0.0,False,0,,[],934 485 342,,,,[],{},maravil-l-hospitalet-de-llobregat-2,
219,False,False,Camps Costa Jaume,[],/biz/camps-costa-jaume-barcelona?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0.0,False,0,,['Les Corts'],934 494 231,,,,[],{},camps-costa-jaume-barcelona,
220,False,False,Estella Bou Pere,[],/biz/estella-bou-pere-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0.0,False,0,,[],934 490 060,,,,[],{},estella-bou-pere-l-hospitalet-de-llobregat,
221,False,False,Modiel,[],/biz/modiel-cornella-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 712 457,,,,[],{},modiel-cornella-de-llobregat,
222,False,False,Garcia Garcia Cayo,[],/biz/garcia-garcia-cayo-cornella-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 710 121,,,,[],{},garcia-garcia-cayo-cornella-de-llobregat,
223,False,False,Daga Simo Elisenda,[],/biz/daga-simo-elisenda-cornella-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 778 867,,,,[],{},daga-simo-elisenda-cornella-de-llobregat,
224,False,False,Forn de pa Vergés,[],/biz/forn-de-pa-verg%C3%A9s-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,3,False,1,,[],,,,,[],{},forn-de-pa-vergés-l-hospitalet-de-llobregat,
225,False,False,Dialypa,[],/biz/dialypa-barcelona-14?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,['Sarrià - Sant Gervasi'],932 051 462,,,,[],{},dialypa-barcelona-14,
226,False,False,Panificadora Camps Costa,[],/biz/panificadora-camps-costa-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 374 301,,,,[],{},panificadora-camps-costa-l-hospitalet-de-llobregat,
227,False,False,Pastelerias Alpes,[],/biz/pastelerias-alpes-l-hospitalet-de-llobregat-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 400 718,,,,[],{},pastelerias-alpes-l-hospitalet-de-llobregat-4,
228,False,False,Martorell Cami Lourdes,[],/biz/martorell-cami-lourdes-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 497 059,,,,[],{},martorell-cami-lourdes-l-hospitalet-de-llobregat,
229,False,False,Barja Rodriguez Angela,[],/biz/barja-rodriguez-angela-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 382 254,,,,[],{},barja-rodriguez-angela-l-hospitalet-de-llobregat,
230,False,False,Coslado Fernandez Laura,[],/biz/coslado-fernandez-laura-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 379 731,,,,[],{},coslado-fernandez-laura-l-hospitalet-de-llobregat,
231,False,False,Nasir ALI,[],/biz/nasir-ali-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],935 543 811,,,,[],{},nasir-ali-l-hospitalet-de-llobregat,
232,False,False,Forns L. Rovira,[],/biz/forns-l-rovira-l-hospitalet-de-llobregat-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 405 366,,,,[],{},forns-l-rovira-l-hospitalet-de-llobregat-2,
233,False,False,Garcia Cases Cristina,[],/biz/garcia-cases-cristina-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 498 974,,,,[],{},garcia-cases-cristina-l-hospitalet-de-llobregat,
234,False,False,Pa Mata,[],/biz/pa-mata-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 495 686,,,,[],{},pa-mata-l-hospitalet-de-llobregat,
235,False,False,Pastelerias Alpes,[],/biz/pastelerias-alpes-l-hospitalet-de-llobregat-5?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 495 582,,,,[],{},pastelerias-alpes-l-hospitalet-de-llobregat-5,
236,False,False,Forn Regent,[],/biz/forn-regent-barcelona-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,['Les Corts'],934 493 290,,,,[],{},forn-regent-barcelona-2,
237,False,False,Ilbex Empresarial,[],/biz/ilbex-empresarial-sant-joan-despi?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 732 357,,,,[],{},ilbex-empresarial-sant-joan-despi,
238,False,False,Explotacio Jonipa,[],/biz/explotacio-jonipa-cornella-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],934 715 216,,,,[],{},explotacio-jonipa-cornella-de-llobregat,
239,False,False,Dialypa,[],/biz/dialypa-l-hospitalet-de-llobregat-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 389 463,,,,[],{},dialypa-l-hospitalet-de-llobregat-2,
240,False,False,Roca Ricart Ramon,[],/biz/roca-ricart-ramon-l-hospitalet-de-llobregat?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}]",,0,False,0,,[],933 370 165,,,,[],{},roca-ricart-ramon-l-hospitalet-de-llobregat,
1,False,False,Hidden Cafe,[],/biz/hidden-cafe-barcelona?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Barcelona'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Barcelona'}]",€,4.6,False,21,,['Les Corts'],938 538 791,,,,[],{},hidden-cafe-barcelona,http://hiddencafebcn.com
2,False,False,Porto Rico Coffee Club,[],/biz/porto-rico-coffee-club-hospitalet-de-llobregat?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Barcelona'}]",€,4.5,False,2,,[],933 374 204,,,,[],{},porto-rico-coffee-club-hospitalet-de-llobregat,
3,False,False,Cafe de la Plaza,[],/biz/cafe-de-la-plaza-l-hospitalet-de-llobregat?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Barcelona'}]",€€,4.0,False,4,,[],934 225 999,,,,[],{},cafe-de-la-plaza-l-hospitalet-de-llobregat,
4,False,False,Sacha,[],/biz/sacha-barcelona-2?osq=cafe,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Barcelona'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Barcelona'}, {'title': 'Cocktail Bars', 'url': '/search?find_desc=Cocktail+Bars&amp;find_loc=Barcelona'}]",€€,5.0,False,4,,['Les Corts'],934 190 501,,,,[],{},sacha-barcelona-2,http://www.pasteleriasacha.com/
5,False,False,Café K-Fé,[],/biz/caf%C3%A9-k-f%C3%A9-cornella-de-llobregat?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Barcelona'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Barcelona'}]",€,5.0,False,2,,[],934 744 224,,,,[],{},café-k-fé-cornella-de-llobregat,http://www.cibaocafetalera.es
6,False,False,Ingredients Cafe,[],/biz/ingredients-cafe-l-hospitalet-de-llobregat?osq=cafe,"[{'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=Barcelona'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Barcelona'}]",€,0.0,False,0,,[],,,,,[],{},ingredients-cafe-l-hospitalet-de-llobregat,http://www.ingredientscafe.es
7,False,False,Pasteleria Santiga,[],/biz/pasteleria-santiga-esplugues-de-llobregat?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Barcelona'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Barcelona'}]",€,3.0,False,2,,[],933 711 092,,,,[],{},pasteleria-santiga-esplugues-de-llobregat,
