,True,False,Cafe El Colombiano,[],/adredir?ad_business_id=d2wteIZ-dXLy70SgM3dW_w&amp;campaign_id=4P6SqmR9JRCa6V3W7ZgZiA&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcafe-el-colombiano-cam&amp;request_id=ee9cb12880aa8f81&amp;signature=35fc3974bbb0ad2ea1aaa70655dd48c882535c3e43dbf880b5bbd32e94c7d463&amp;slot=1,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,0.0,True,0,,[],(856) 355-8955,,,,https://biz.yelp.com,[],{},cafe-el-colombiano-cam,/adredir?ad_business_id=d2wteIZ-dXLy70SgM3dW_w&amp;campaign_id=4P6SqmR9JRCa6V3W7ZgZiA&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fd2wteIZ-dXLy70SgM3dW_w&amp;request_id=ee9cb12880aa8f81&amp;signature=d79955c02baa59083b59a7da75e5cf959ea2db3c178e5e68d30fe9d5bf91edcc&amp;slot=1
,True,True,Prince Tea House,[],/adredir?ad_business_id=nMDteyIwo3zLbqm45xBwFw&amp;campaign_id=nyJH-0iWranaNaMl1Red0g&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fprince-tea-house-philadelphia&amp;request_id=ee9cb12880aa8f81&amp;signature=f734ed6a7a0e4e807834ab100395ac03673b2ea66bf3d79af5900d354f0fc843&amp;slot=0,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.5,True,236,,['Chinatown'],,,,,https://biz.yelp.com,[],{},prince-tea-house-philadelphia,/adredir?ad_business_id=nMDteyIwo3zLbqm45xBwFw&amp;campaign_id=nyJH-0iWranaNaMl1Red0g&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3Dcc94733c86ad8757acce6b6c1b14ad65df61fdebd032e12856f7d7bcade12e3c%26src_bizid%3DnMDteyIwo3zLbqm45xBwFw%26url%3Dhttp%253A%252F%252Fwww.princeteahouse.com%26website_link_type%3Dwebsite&amp;request_id=ee9cb12880aa8f81&amp;signature=009ba126c9e07985be2059aee4626867f8ef5337f3eacff0503b19884cd4e1bd&amp;slot=0
,True,True,Matcha Panda Cafe,[],/adredir?ad_business_id=rpAJo8euoo1jnESRAr3_SA&amp;campaign_id=rnETBOMFEI5oPCKDaFjznA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmatcha-panda-cafe-philadelphia-3&amp;request_id=ee9cb12880aa8f81&amp;signature=0ad564dd88cce12f5191442b085772e78b79644655ea566f173cae4bb4de5427&amp;slot=1,"[{'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.5,True,141,,['Chinatown'],,,,,https://biz.yelp.com,[],{},matcha-panda-cafe-philadelphia-3,/adredir?ad_business_id=rpAJo8euoo1jnESRAr3_SA&amp;campaign_id=rnETBOMFEI5oPCKDaFjznA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3Dc6df033c34a4f55f3b3330959d465430af171f634da4ca172b6e7ad43b403cd0%26src_bizid%3DrpAJo8euoo1jnESRAr3_SA%26url%3Dhttps%253A%252F%252Fwww.matchapanda.com%26website_link_type%3Dwebsite&amp;request_id=ee9cb12880aa8f81&amp;signature=1415e87caf458fde09bbc6b99c07f2be35e66ec19da6c5ed9c5a28636288413a&amp;slot=1
,True,True,Kung Fu Tea,[],/adredir?ad_business_id=QljdDkfIf7wHCwQOvLoV2w&amp;campaign_id=OSmZKgS6-6EfpghQ_Vnrsg&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkung-fu-tea-philadelphia-11&amp;request_id=ee9cb12880aa8f81&amp;signature=8e6ccd0ecf34ee8c7102883b548b05b8f1be62adf6678b9526d48f2300c235c5&amp;slot=2,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.1,True,42,,['University City'],,,,,https://biz.yelp.com,[],{},kung-fu-tea-philadelphia-11,/adredir?ad_business_id=QljdDkfIf7wHCwQOvLoV2w&amp;campaign_id=OSmZKgS6-6EfpghQ_Vnrsg&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3D14e86c33e36f6c025da921c13a36658d2893cec87e4f69d824786a0a6d7d961e%26src_bizid%3DQljdDkfIf7wHCwQOvLoV2w%26url%3Dhttps%253A%252F%252Fwww.kungfutea.com%26website_link_type%3Dwebsite&amp;request_id=ee9cb12880aa8f81&amp;signature=d88c17c0479246982f5458014d9dcfc7dedb6cae65e8f9fdf651bf3b5fb280ff&amp;slot=2
151.0,False,False,Dunkin’,[],/biz/dunkin-pennsauken-5?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",$,2.3,True,3,,[],(856) 665-3424,,,,,[],{},dunkin-pennsauken-5,https://locations.dunkindonuts.com/en/nj/pennsauken/5245-marleton-pike/330498
152.0,False,False,Speedway,[],/biz/speedway-philadelphia-11?osq=cafe,"[{'title': 'Gas Stations', 'url': '/search?find_desc=Gas+Stations&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,0.0,True,0,,['Port Richmond'],(215) 533-0816,,,,,[],{},speedway-philadelphia-11,https://www.speedway.com
153.0,False,False,Starbucks,[],/biz/starbucks-marlton-4?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,3.6,True,13,,[],(856) 372-0216,,,,,[],{},starbucks-marlton-4,https://starbucks.app.link/WAQIMvWiJsb?%243p=a_yelp?~customer_placement=search&amp;~campaign=fy23fallsearch&amp;~creative_name=featuredmenu
154.0,False,False,Speedway,[],/biz/speedway-philadelphia-16?osq=cafe,"[{'title': 'Gas Stations', 'url': '/search?find_desc=Gas+Stations&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,1.0,True,2,,['Juniata'],(215) 535-1758,,,,,[],{},speedway-philadelphia-16,https://www.speedway.com
155.0,False,False,Dunkin’,[],/biz/dunkin-evesham-3?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,1.9,True,20,,[],(856) 373-4100,,,,,[],{},dunkin-evesham-3,https://locations.dunkindonuts.com/en/nj/evesham/101-route-70-e/352030
,True,False,BB Tee House,[],/adredir?ad_business_id=MjmYs_7Ffazg4AESi00b4g&amp;campaign_id=HxJ0Ks4ryzauDJFrUIvNYg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fbb-tee-house-haddon-township&amp;request_id=55d444b89237f75c&amp;signature=dd4c7ae5a0a160b692becf6459a0fc8c0e160d2780f86fdde2323125399fac83&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,5.0,True,6,,[],(856) 355-8555,,,,https://biz.yelp.com,[],{},bb-tee-house-haddon-township,/adredir?ad_business_id=MjmYs_7Ffazg4AESi00b4g&amp;campaign_id=HxJ0Ks4ryzauDJFrUIvNYg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3D56d48b268e213657c39deaef0302bbab272ad4c31af0779e9c61666a9bac4e13%26src_bizid%3DMjmYs_7Ffazg4AESi00b4g%26url%3Dhttps%253A%252F%252Fbbteehouse.com%26website_link_type%3Dwebsite&amp;request_id=55d444b89237f75c&amp;signature=7d2839e482389f8a5e210982d8c66ffdd5c268b5afb11041fab9f3c2a9012a46&amp;slot=0
,True,False,Prince Tea House,[],/adredir?ad_business_id=nMDteyIwo3zLbqm45xBwFw&amp;campaign_id=nyJH-0iWranaNaMl1Red0g&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fprince-tea-house-philadelphia&amp;request_id=55d444b89237f75c&amp;signature=e901ec87fe7404280b8a7adef5c00aa5033c52f5a82bb6d2a9611f21877670a2&amp;slot=1,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.5,True,236,,['Chinatown'],(215) 560-8912,,,,https://biz.yelp.com,[],{},prince-tea-house-philadelphia,/adredir?ad_business_id=nMDteyIwo3zLbqm45xBwFw&amp;campaign_id=nyJH-0iWranaNaMl1Red0g&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3Dcc94733c86ad8757acce6b6c1b14ad65df61fdebd032e12856f7d7bcade12e3c%26src_bizid%3DnMDteyIwo3zLbqm45xBwFw%26url%3Dhttp%253A%252F%252Fwww.princeteahouse.com%26website_link_type%3Dwebsite&amp;request_id=55d444b89237f75c&amp;signature=2224ea265ce91876b756d8cf13b4d2ef5ddaba948f7ac95e9014653c13cd9647&amp;slot=1
,True,True,Kung Fu Tea,[],/adredir?ad_business_id=QljdDkfIf7wHCwQOvLoV2w&amp;campaign_id=OSmZKgS6-6EfpghQ_Vnrsg&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkung-fu-tea-philadelphia-11&amp;request_id=55d444b89237f75c&amp;signature=de1ce1b166956b5c44ab63b9d973803b7d01d554cc973f67432ede4c3d62d318&amp;slot=0,"[{'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.1,True,42,,['University City'],,,,,https://biz.yelp.com,[],{},kung-fu-tea-philadelphia-11,/adredir?ad_business_id=QljdDkfIf7wHCwQOvLoV2w&amp;campaign_id=OSmZKgS6-6EfpghQ_Vnrsg&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3D14e86c33e36f6c025da921c13a36658d2893cec87e4f69d824786a0a6d7d961e%26src_bizid%3DQljdDkfIf7wHCwQOvLoV2w%26url%3Dhttps%253A%252F%252Fwww.kungfutea.com%26website_link_type%3Dwebsite&amp;request_id=55d444b89237f75c&amp;signature=dab1dfb5e58a453f6ebdccbf8e1fb304c436dd6a894acad2a329eec5528de44d&amp;slot=0
,True,True,Prince Tea House,[],/adredir?ad_business_id=nMDteyIwo3zLbqm45xBwFw&amp;campaign_id=nyJH-0iWranaNaMl1Red0g&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fprince-tea-house-philadelphia&amp;request_id=55d444b89237f75c&amp;signature=b3e945b73c49530f94f94f167ace2a22f3e2886149710c966a91dbb0d6295d69&amp;slot=1,"[{'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.5,True,236,,['Chinatown'],,,,,https://biz.yelp.com,[],{},prince-tea-house-philadelphia,/adredir?ad_business_id=nMDteyIwo3zLbqm45xBwFw&amp;campaign_id=nyJH-0iWranaNaMl1Red0g&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3Dcc94733c86ad8757acce6b6c1b14ad65df61fdebd032e12856f7d7bcade12e3c%26src_bizid%3DnMDteyIwo3zLbqm45xBwFw%26url%3Dhttp%253A%252F%252Fwww.princeteahouse.com%26website_link_type%3Dwebsite&amp;request_id=55d444b89237f75c&amp;signature=a6c9e23bd3675b530a28a5c1e500903524022d5f6c6eb9ce28b10af7f0a6badd&amp;slot=1
,True,True,Matcha Panda Cafe,[],/adredir?ad_business_id=rpAJo8euoo1jnESRAr3_SA&amp;campaign_id=rnETBOMFEI5oPCKDaFjznA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmatcha-panda-cafe-philadelphia-3&amp;request_id=55d444b89237f75c&amp;signature=e242264c011607e2056b5e4ccf3c98caa95412ee56cd83b7108b6e436cfa469f&amp;slot=2,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.5,True,141,,['Chinatown'],,,,,https://biz.yelp.com,[],{},matcha-panda-cafe-philadelphia-3,/adredir?ad_business_id=rpAJo8euoo1jnESRAr3_SA&amp;campaign_id=rnETBOMFEI5oPCKDaFjznA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3Dc6df033c34a4f55f3b3330959d465430af171f634da4ca172b6e7ad43b403cd0%26src_bizid%3DrpAJo8euoo1jnESRAr3_SA%26url%3Dhttps%253A%252F%252Fwww.matchapanda.com%26website_link_type%3Dwebsite&amp;request_id=55d444b89237f75c&amp;signature=cc76d99f5d9f90e34fdfb38e5e2a2ba2d006d80eeaa0d9bf3d9e104524c6f644&amp;slot=2
161.0,False,False,7-Eleven,[],/biz/7-eleven-moorestown-3?osq=cafe,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",$,0.0,True,0,,[],(856) 722-0711,,,,,[],{},7-eleven-moorestown-3,https://www.7-eleven.com/locations/nj/moorestown/1-east-camden-ave-10956
162.0,False,False,Aunt Chefs Cafe,[],/biz/aunt-chefs-cafe-philadelphia?osq=cafe,"[{'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,0.0,True,0,,['Frankford'],(561) 303-8083,,,,,[],{},aunt-chefs-cafe-philadelphia,
163.0,False,False,Dunkin’,[],/biz/dunkin-cinnaminson?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",$,2.9,True,11,,[],(856) 786-1127,,,,,[],{},dunkin-cinnaminson,https://locations.dunkindonuts.com/en/nj/cinnaminson/1102-n-rt-130/303536
164.0,False,False,Dunkin’,[],/biz/dunkin-camden-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,0.0,True,0,,[],,,,,,[],{},dunkin-camden-2,http://www.dunkindonuts.com
165.0,False,False,Dunkin’,[],/biz/dunkin-collingswood?osq=cafe,"[{'title': 'Donuts', 'url': '/search?find_desc=Donuts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",$,3.0,True,7,,[],(856) 854-2361,,,,,[],{},dunkin-collingswood,https://locations.dunkindonuts.com/en/nj/collingswood/5-e.-crescent-blvd/304642
,True,False,BB Tee House,[],/adredir?ad_business_id=MjmYs_7Ffazg4AESi00b4g&amp;campaign_id=HxJ0Ks4ryzauDJFrUIvNYg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fbb-tee-house-haddon-township&amp;request_id=818028698acec42f&amp;signature=2f9b3f5a0ead855eff919637fe12ba4eb2150ceca8a84a5907fbd72e1b1a238c&amp;slot=0,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,5.0,True,6,,[],(856) 355-8555,,,,https://biz.yelp.com,[],{},bb-tee-house-haddon-township,/adredir?ad_business_id=MjmYs_7Ffazg4AESi00b4g&amp;campaign_id=HxJ0Ks4ryzauDJFrUIvNYg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3D56d48b268e213657c39deaef0302bbab272ad4c31af0779e9c61666a9bac4e13%26src_bizid%3DMjmYs_7Ffazg4AESi00b4g%26url%3Dhttps%253A%252F%252Fbbteehouse.com%26website_link_type%3Dwebsite&amp;request_id=818028698acec42f&amp;signature=61552ffc43f55bcf0514755b46d8908f8c3af50d823682655413a2c9aec75f1e&amp;slot=0
,True,True,Kung Fu Tea,[],/adredir?ad_business_id=QljdDkfIf7wHCwQOvLoV2w&amp;campaign_id=OSmZKgS6-6EfpghQ_Vnrsg&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fkung-fu-tea-philadelphia-11&amp;request_id=818028698acec42f&amp;signature=bc18724d5a14d18b9a1446680144f61185a153d8a9cc5f24b6ed58e3862a2714&amp;slot=0,"[{'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.1,True,42,,['University City'],,,,,https://biz.yelp.com,[],{},kung-fu-tea-philadelphia-11,/adredir?ad_business_id=QljdDkfIf7wHCwQOvLoV2w&amp;campaign_id=OSmZKgS6-6EfpghQ_Vnrsg&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3D14e86c33e36f6c025da921c13a36658d2893cec87e4f69d824786a0a6d7d961e%26src_bizid%3DQljdDkfIf7wHCwQOvLoV2w%26url%3Dhttps%253A%252F%252Fwww.kungfutea.com%26website_link_type%3Dwebsite&amp;request_id=818028698acec42f&amp;signature=631267143f86f2adc0526874eb8a96093f836a73900feaf5aa603cb57c65dfbf&amp;slot=0
,True,True,Prince Tea House,[],/adredir?ad_business_id=nMDteyIwo3zLbqm45xBwFw&amp;campaign_id=nyJH-0iWranaNaMl1Red0g&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fprince-tea-house-philadelphia&amp;request_id=818028698acec42f&amp;signature=31023bb792054cfc8d6f9a8994871e6e2934e29e0ee415ad616e59c544b17d64&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.5,True,236,,['Chinatown'],,,,,https://biz.yelp.com,[],{},prince-tea-house-philadelphia,/adredir?ad_business_id=nMDteyIwo3zLbqm45xBwFw&amp;campaign_id=nyJH-0iWranaNaMl1Red0g&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3Dcc94733c86ad8757acce6b6c1b14ad65df61fdebd032e12856f7d7bcade12e3c%26src_bizid%3DnMDteyIwo3zLbqm45xBwFw%26url%3Dhttp%253A%252F%252Fwww.princeteahouse.com%26website_link_type%3Dwebsite&amp;request_id=818028698acec42f&amp;signature=918159e76c84110a4d4438398200409640d5aa01007d58b8c2c1a2d42f496a61&amp;slot=1
,True,True,Matcha Panda Cafe,[],/adredir?ad_business_id=rpAJo8euoo1jnESRAr3_SA&amp;campaign_id=rnETBOMFEI5oPCKDaFjznA&amp;click_origin=search_results&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmatcha-panda-cafe-philadelphia-3&amp;request_id=818028698acec42f&amp;signature=3f68f5b8b8a5cd52b97eaf2afa37f5f7ecfb19c5f8e1e34d56285af94861b264&amp;slot=2,"[{'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Cherry+Hill+Mall%2C+NJ'}]",,4.5,True,141,,['Chinatown'],,,,,https://biz.yelp.com,[],{},matcha-panda-cafe-philadelphia-3,/adredir?ad_business_id=rpAJo8euoo1jnESRAr3_SA&amp;campaign_id=rnETBOMFEI5oPCKDaFjznA&amp;click_origin=search_results_visit_website&amp;placement=carousel_0&amp;placement_slot=1&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695688742%26s%3Dc6df033c34a4f55f3b3330959d465430af171f634da4ca172b6e7ad43b403cd0%26src_bizid%3DrpAJo8euoo1jnESRAr3_SA%26url%3Dhttps%253A%252F%252Fwww.matchapanda.com%26website_link_type%3Dwebsite&amp;request_id=818028698acec42f&amp;signature=fac804ead05b830a02a29af6ca00227723a0746db5f96bfd7ea0d8f71247f5a3&amp;slot=2
