117,False,False,Piekarnia Cukiernia Okruszek G i M Mironowicz,[],/biz/piekarnia-cukiernia-okruszek-g-i-m-mironowicz-bia%C5%82ystok?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],85 732 90 68,,,,[],{},piekarnia-cukiernia-okruszek-g-i-m-mironowicz-białystok,
118,False,False,Produkcja Wyrobów Cukierniczych i Piekarniczych Jodłowski Marek,[],/biz/produkcja-wyrob%C3%B3w-cukierniczych-i-piekarniczych-jod%C5%82owski-marek-bia%C5%82ystok?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},produkcja-wyrobów-cukierniczych-i-piekarniczych-jodłowski-marek-białystok,
119,False,False,Czesław Grynczel,[],/biz/czes%C5%82aw-grynczel-supra%C5%9Bl?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},czesław-grynczel-supraśl,
120,False,False,Zakład Piekarniczy Andrzej Szmigiel,[],/biz/zak%C5%82ad-piekarniczy-andrzej-szmigiel-bia%C5%82ystok?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],85 675 25 55,,,,[],{},zakład-piekarniczy-andrzej-szmigiel-białystok,
121,False,False,Handel Exp Imp Przetw Roln Mielen Zbóż Piekarnictwo Januszewska,[],/biz/handel-exp-imp-przetw-roln-mielen-zb%C3%B3%C5%BC-piekarnictwo-januszewska-juchnowiec-ko%C5%9Bcielny?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},handel-exp-imp-przetw-roln-mielen-zbóż-piekarnictwo-januszewska-juchnowiec-kościelny,
122,False,False,Przedsiębiorstwo Wielobranżowe Wodnik Witold Kozłowski,[],/biz/przedsi%C4%99biorstwo-wielobran%C5%BCowe-wodnik-witold-koz%C5%82owski-bia%C5%82ystok?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},przedsiębiorstwo-wielobranżowe-wodnik-witold-kozłowski-białystok,
123,False,False,Józef Truszkowski Piekarnia Nowa,[],/biz/j%C3%B3zef-truszkowski-piekarnia-nowa-stawiski?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],86 278 55 67,,,,[],{},józef-truszkowski-piekarnia-nowa-stawiski,
124,False,False,Janusz Szomko,[],/biz/janusz-szomko-sok%C3%B3%C5%82ka?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},janusz-szomko-sokółka,
125,False,False,Zakład Piekarniczo Cukierniczy Szomko Maciej Dariusz,[],/biz/zak%C5%82ad-piekarniczo-cukierniczy-szomko-maciej-dariusz-sok%C3%B3%C5%82ka?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],85 711 56 77,,,,[],{},zakład-piekarniczo-cukierniczy-szomko-maciej-dariusz-sokółka,
126,False,False,Zakład Piekarniczo Cukierniczy Jarosław Kalinowski,[],/biz/zak%C5%82ad-piekarniczo-cukierniczy-jaros%C5%82aw-kalinowski-pi%C4%85tnica-poduchowna?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},zakład-piekarniczo-cukierniczy-jarosław-kalinowski-piątnica-poduchowna,
127,False,False,Piekarnia Kłos Kulesza Barbara,[],/biz/piekarnia-k%C5%82os-kulesza-barbara-kulesze-ko%C5%9Bcielne?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},piekarnia-kłos-kulesza-barbara-kulesze-kościelne,
128,False,False,Przedsiębiorstwo Wielobranżowe Precel Cezary Kostrzewski,[],/biz/przedsi%C4%99biorstwo-wielobran%C5%BCowe-precel-cezary-kostrzewski-supra%C5%9Bl?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},przedsiębiorstwo-wielobranżowe-precel-cezary-kostrzewski-supraśl,
129,False,False,Pph Agnieszka Szpak,[],/biz/pph-agnieszka-szpak-zab%C5%82ud%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},pph-agnieszka-szpak-zabłudów,
130,False,False,Piekarnia Zgieto Krzysztof Adam Zgiet Maciej Andrzej Zgiet,[],/biz/piekarnia-zgieto-krzysztof-adam-zgiet-maciej-andrzej-zgiet-juchnowiec-dolny?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],85 719 59 89,,,,[],{},piekarnia-zgieto-krzysztof-adam-zgiet-maciej-andrzej-zgiet-juchnowiec-dolny,
131,False,False,Firma Bogdan Fidziukiewicz Bogusław,[],/biz/firma-bogdan-fidziukiewicz-bogus%C5%82aw-bia%C5%82ystok?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},firma-bogdan-fidziukiewicz-bogusław-białystok,
132,False,False,Zakład Piekarniczy Marek Kamiski,[],/biz/zak%C5%82ad-piekarniczy-marek-kamiski-pisanica?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],87 629 83 72,,,,[],{},zakład-piekarniczy-marek-kamiski-pisanica,
133,False,False,Bronisław Zelerowicz Stolpiek Bronisław Zelerowicz Wojciech,[],/biz/bronis%C5%82aw-zelerowicz-stolpiek-bronis%C5%82aw-zelerowicz-wojciech-rutki?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},bronisław-zelerowicz-stolpiek-bronisław-zelerowicz-wojciech-rutki,
134,False,False,Wojciech Grodzki Piekarnia,[],/biz/wojciech-grodzki-piekarnia-%C5%82apy?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],85 715 31 15,,,,[],{},wojciech-grodzki-piekarnia-łapy,
135,False,False,Zakład Piekarski Wypiek Pieczywa i Sprzedaż Rogowski Jan,[],/biz/zak%C5%82ad-piekarski-wypiek-pieczywa-i-sprzeda%C5%BC-rogowski-jan-%C5%82apy?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},zakład-piekarski-wypiek-pieczywa-i-sprzedaż-rogowski-jan-łapy,
136,False,False,Wojciech Perkowski Stolpiek Bronisław Zelerowicz Wojciech,[],/biz/wojciech-perkowski-stolpiek-bronis%C5%82aw-zelerowicz-wojciech-rutki?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],86 270 12 97,,,,[],{},wojciech-perkowski-stolpiek-bronisław-zelerowicz-wojciech-rutki,
137,False,False,Cwalina Teresa,[],/biz/cwalina-teresa-stawiski?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},cwalina-teresa-stawiski,
138,False,False,Tadeusz Nerkowski Wyrób i Sprzedaż Pieczywa i Wyrobów,[],/biz/tadeusz-nerkowski-wyr%C3%B3b-i-sprzeda%C5%BC-pieczywa-i-wyrob%C3%B3w-stawiski?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},tadeusz-nerkowski-wyrób-i-sprzedaż-pieczywa-i-wyrobów-stawiski,
139,False,False,Zakład Piekarniczy Jerzy Wojtkielewicz,[],/biz/zak%C5%82ad-piekarniczy-jerzy-wojtkielewicz-bia%C5%82ystok?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],85 743 10 33,,,,[],{},zakład-piekarniczy-jerzy-wojtkielewicz-białystok,
140,False,False,Dorota Nerkowska Wyrób i Sprzedaż Pieczywa i Wyrobów Spożywczych,[],/biz/dorota-nerkowska-wyr%C3%B3b-i-sprzeda%C5%BC-pieczywa-i-wyrob%C3%B3w-spo%C5%BCywczych-stawiski?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],86 278 53 86,,,,[],{},dorota-nerkowska-wyrób-i-sprzedaż-pieczywa-i-wyrobów-spożywczych-stawiski,
141,False,False,Gminna Spółdzielnia Samopomoc Chłopska w Rutkach Kossakach,[],/biz/gminna-sp%C3%B3%C5%82dzielnia-samopomoc-ch%C5%82opska-w-rutkach-kossakach-rutki-kossaki?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],86 270 10 39,,,,[],{},gminna-spółdzielnia-samopomoc-chłopska-w-rutkach-kossakach-rutki-kossaki,
142,False,False,Zakład Piekarniczy Jerzy Bogusław Bernatowicz,[],/biz/zak%C5%82ad-piekarniczy-jerzy-bogus%C5%82aw-bernatowicz-august%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],87 643 11 07,,,,[],{},zakład-piekarniczy-jerzy-bogusław-bernatowicz-augustów,
143,False,False,Kazimierz Niksa Wyrób i Sprzedaż Pieczywa,[],/biz/kazimierz-niksa-wyr%C3%B3b-i-sprzeda%C5%BC-pieczywa-stawiski?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],86 278 56 81,,,,[],{},kazimierz-niksa-wyrób-i-sprzedaż-pieczywa-stawiski,
144,False,False,Luk Pol,[],/biz/luk-pol-zab%C5%82ud%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},luk-pol-zabłudów,
145,False,False,Pph Mirosław Jan Umiski,[],/biz/pph-miros%C5%82aw-jan-umiski-zab%C5%82ud%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},pph-mirosław-jan-umiski-zabłudów,
146,False,False,Teresa Jadwiga Łapiska Zakład Piekarniczy,[],/biz/teresa-jadwiga-%C5%82apiska-zak%C5%82ad-piekarniczy-supra%C5%9Bl?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},teresa-jadwiga-łapiska-zakład-piekarniczy-supraśl,
147,False,False,Produkcja Piekarniczo Cukiernicza Ewa Niksa Ewa,[],/biz/produkcja-piekarniczo-cukiernicza-ewa-niksa-ewa-stawiski?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],,,,,[],{},produkcja-piekarniczo-cukiernicza-ewa-niksa-ewa-stawiski,
148,False,False,Szczepan Miekowski,[],/biz/szczepan-miekowski-grabowo?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],86 279 00 70,,,,[],{},szczepan-miekowski-grabowo,
149,False,False,Zakład Cukierniczy Regina Pytel Zygmunt Rogalski Eleonora,[],/biz/zak%C5%82ad-cukierniczy-regina-pytel-zygmunt-rogalski-eleonora-bia%C5%82ystok?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}, {'title': 'Candy Stores', 'url': '/search?find_desc=Candy+Stores&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],85 652 48 40,,,,[],{},zakład-cukierniczy-regina-pytel-zygmunt-rogalski-eleonora-białystok,
150,False,False,Czeraniuk,[],/biz/czeraniuk-bia%C5%82ystok?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Mo%C5%84ki'}]",,0,False,0,,[],87 423 93 14,,,,[],{},czeraniuk-białystok,
151,False,False,Zakład Cukierniczy Anna Helena Murawska Nietubyć,[],/biz/zak%C5%82ad-cukierniczy-anna-helena-murawska-nietuby%C4%87-zambr%C3%B3w?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}, {'title': 'Candy Stores', 'url': '/search?find_desc=Candy+Stores&amp;find_loc=Mo%C5%84ki'}]",,0,True,0,,[],86 271 34 88,,,,[],{},zakład-cukierniczy-anna-helena-murawska-nietubyć-zambrów,
152,False,False,A M S Enterprise,[],/biz/a-m-s-enterprise-bia%C5%82ystok?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}, {'title': 'Furniture Stores', 'url': '/search?find_desc=Furniture+Stores&amp;find_loc=Mo%C5%84ki'}, {'title': 'Home Services', 'url': '/search?find_desc=Home+Services&amp;find_loc=Mo%C5%84ki'}, {'title': ""Women's Clothing"", 'url': '/search?find_desc=Women%27s+Clothing&amp;find_loc=Mo%C5%84ki'}]",,0,True,0,,[],85 675 12 48,,,,[],{},a-m-s-enterprise-białystok,
153,False,False,Zakład Piekarniczo Cukierniczy Witold Czaplejewicz,[],/biz/zak%C5%82ad-piekarniczo-cukierniczy-witold-czaplejewicz-czarna-bia%C5%82ostocka?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}, {'title': 'Shopping', 'url': '/search?find_desc=Shopping&amp;find_loc=Mo%C5%84ki'}, {'title': 'Candy Stores', 'url': '/search?find_desc=Candy+Stores&amp;find_loc=Mo%C5%84ki'}]",,0,True,0,,[],85 710 21 99,,,,[],{},zakład-piekarniczo-cukierniczy-witold-czaplejewicz-czarna-białostocka,
154,False,False,Spółdzielnia Rolnik,[],/biz/sp%C3%B3%C5%82dzielnia-rolnik-kulesze-ko%C5%9Bcielne?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}, {'title': 'Shopping', 'url': '/search?find_desc=Shopping&amp;find_loc=Mo%C5%84ki'}]",,0,True,0,,[],,,,,[],{},spółdzielnia-rolnik-kulesze-kościelne,
155,False,False,Firma Berliski Zakład Cukierniczo Piekarniczy Wytwórnia Ciast i,[],/biz/firma-berliski-zak%C5%82ad-cukierniczo-piekarniczy-wytw%C3%B3rnia-ciast-i-e%C5%82k?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Mo%C5%84ki'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Mo%C5%84ki'}]",,0,True,0,,[],87 610 33 44,,,,[],{},firma-berliski-zakład-cukierniczo-piekarniczy-wytwórnia-ciast-i-ełk,
